event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
10.0,2.0,2.0,60.02,3.2643717671,3.44668942139,4.60410830999,3.00122119014,3.04612689589,0.0050773751291,0.599998716269,1.0,570.628193328,665.644791703,0.857256303122,5.34440255329,5.89621571505,5.97316565265,6.25672138239,6.27443729161,2.93100473074,2.94387944253,2.96501707476,2.797939103,3.17846356173,0.116809650383,12.0078308509,0.108842672292,0.0136819112826,12.7960927961,15.5067155067,11.3553113553,23.8095238095,0.00690177500829,0.0608118069997,3.0,0.88936192454,421.441295538,13.6480041585,5.95252676211,4.77544892458,13.1384267368,13.4943164081,3.07868774043,0.773716243699,1.04222521222,23.1113626753,2111.39946182,13581.6554745,14174.0327336,4.0,5.0,22.0,0.8,0.181818181818,54.0,77.0,1.42592592593,3.73672534232,6.23312839125,9.96985373357
10.0,3.0,2.0,60.015,3.28298555077,3.45757202894,0.954249430153,2.9664601795,2.9518762327,0.0176274582178,0.552352464556,1.0,593.186374361,571.215744532,1.03846292761,5.33935979853,5.880343075,5.94109418972,6.24936921076,6.28122944128,2.94171659642,2.89652229375,3.06451173936,2.79930742006,2.98160315542,0.134807398077,12.0065620199,0.108706170682,0.01403832977,12.5763125763,14.4078144078,10.8424908425,19.3406593407,0.00172242670852,0.062119157762,2.0,0.947389005972,430.654920049,12.0072701088,1.47735984135,1.12036800133,13.2295659142,13.5857056746,3.09030490386,2.21988170365,0.214447225577,23.0598366851,2032.8088068,13354.1886208,13939.6443111,4.0,5.0,41.0,0.8,0.0975609756098,58.0,85.0,1.46551724138,3.72375744115,6.45686572395,10.1806231651
10.0,4.0,2.0,60.015,3.15624299704,3.31300935116,0.183377698906,2.91138626751,2.87281918885,0.0206663722436,0.492230769292,1.0,635.248245707,708.271180592,0.896899751273,5.36275068547,5.89622300145,5.96306787648,6.26845143598,6.29052985053,2.9132419117,2.98460985395,3.05605003918,2.76557945154,2.96251217231,0.142584548338,12.0079923275,0.112144295911,0.0139833882504,13.137973138,15.2380952381,11.2576312576,22.0268620269,0.00461606126195,0.0625555638169,2.0,0.920763838619,436.196223725,15.9450002082,4.00419264796,3.19605627572,13.3185680332,13.692620445,3.17861608163,1.49802058921,2.02251956105,22.9947470056,2021.03675244,14226.0328517,14855.2098795,4.0,5.0,46.0,0.8,0.0869565217391,66.0,92.0,1.39393939394,3.76660076018,6.66205403347,10.4286547937
10.0,5.0,2.0,60.015,3.29472787426,3.49261876534,0.858337203902,2.88415336237,2.83528604177,0.0347338854068,0.487908504286,1.0,854.668653039,647.294586978,1.32037046228,5.35613846443,5.88276754747,5.96470324974,6.25616069911,6.26064874843,2.94939366492,3.00046155991,3.03390949678,2.78830240364,2.90871680635,0.180843496066,12.6344525622,0.10991922285,0.0142706900515,12.967032967,15.0671550672,11.1843711844,21.4163614164,0.00399968684187,0.0607400295161,3.0,0.888080042729,429.28281542,14.9941922025,3.35386742621,2.59700521616,13.3000690895,13.670244953,3.15970873502,0.998090000671,4.04176431202,20.9033634317,1792.20346857,12318.2401344,12949.3873005,8.0,20.0,72.0,0.4,0.111111111111,88.0,6.0,0.0681818181818,4.53630314685,8.41337729288,12.9496804397
10.0,6.0,2.0,60.02,3.1221659534,3.28508627628,2.65085158151,2.80780750541,2.78805712326,0.0262880051684,0.468882555378,1.0,813.378881782,640.360648579,1.27018873441,5.3704909961,5.90556095323,5.9840044707,6.27229851292,6.28041119643,2.97900148535,2.95377229084,2.94121061196,2.77371483886,2.8804529175,0.171999286356,12.632217497,0.111768072694,0.0143499586398,12.6251526252,14.6275946276,10.9401709402,19.7802197802,0.00136780272388,0.0620668433553,2.0,0.881745975725,440.400756406,15.205397847,1.24603077181,0.94937351999,13.3929956234,13.801493635,3.33300086833,0.227657450373,2.31725449091,19.9141892067,1700.24122414,13361.6822227,14066.0981974,17.0,37.0,88.0,0.459459459459,0.193181818182,78.0,6.0,0.0769230769231,4.84441391242,9.44998863257,14.294402545
10.0,7.0,2.0,60.02,3.17778674405,3.36923767413,0.646865139251,2.91466217004,3.05461614887,0.0517562214837,0.583203639957,1.0,898.764708033,612.843273261,1.46654903015,5.3516790095,5.89192812769,5.97226865725,6.25563045297,6.26728621732,3.0979290418,2.93984691872,2.87890544495,2.84483384821,2.97632531898,0.193860521659,12.6323100641,0.113709613078,0.0151136622138,13.137973138,15.5067155067,11.3797313797,22.735042735,0.00473304226424,0.0612489574608,1.0,1.0,439.071481319,19.4081129968,4.0761081593,3.19732222866,13.4299797731,13.855480665,3.40734321027,-0.725421465389,0.770204338281,19.4071105458,1647.62022221,12675.7595419,13359.9610266,16.0,31.0,77.0,0.516129032258,0.207792207792,77.0,6.0,0.0779220779221,5.25183581981,10.9271803105,16.1790161303
10.0,8.0,2.0,60.02,3.06725364447,3.23219863824,0.0632418069088,2.87953036464,2.92465443032,0.00416700158123,0.536649257239,1.0,934.434664593,721.124709438,1.29580175573,5.35025997886,5.89862987663,5.97764109024,6.24681378777,6.27816956024,3.07197874728,2.93002420094,2.75787462919,2.8500758777,2.83417063885,0.172532025032,12.1170989447,0.115154319213,0.014524890394,13.1623931624,16.6544566545,11.8681318681,27.6923076923,0.00981757491768,0.05968705389,1.0,1.0,432.952058337,23.4323763153,8.4954445318,6.78895232543,13.4129658878,13.8541772526,3.46851170382,-0.222562972177,1.48036322254,20.4636541292,1783.05073168,13204.6108571,13871.9958016,14.0,28.0,64.0,0.5,0.21875,72.0,87.0,1.20833333333,4.85163654092,10.2090212271,15.0606577681
10.0,9.0,2.0,60.015,3.23187900278,3.46776187154,2.72763975155,3.05534370643,3.24597625505,0.0123918670858,0.678269357457,1.0,818.27440176,701.316777094,1.16676861083,5.33529870032,5.88389888222,5.9693590626,6.24277680705,6.25009178142,2.99751586758,2.9572517143,2.67668076799,2.97103923561,3.14522830981,0.20829461449,12.114780378,0.111974014233,0.0139586501653,13.0647130647,14.6031746032,10.9645909646,19.3406593407,0.000799804771474,0.0618761474,3.0,0.866268531469,443.370563676,14.5608701936,0.542227060554,0.171814986004,13.5771312817,14.0016711891,3.421739652,0.260175271804,4.06587278777,20.1627603478,1838.20581676,11981.6317513,12601.6275565,15.0,39.0,100.0,0.384615384615,0.15,68.0,88.0,1.29411764706,4.89677796901,9.80570308595,14.702481055
12.0,0.0,2.0,60.02,2.81908431399,3.00841832919,1.041843851,2.90694669006,2.84512416423,0.04564840345,0.531251723881,1.0,614.871491257,640.726007507,0.959648093027,5.34623667798,5.89907258825,5.96679417694,6.24663262571,6.27634707387,2.98044762461,2.85325753859,2.89596650343,2.62728102992,2.8148295951,0.13156701467,10.2409333615,0.1028089687,0.014558147926,12.9181929182,14.1391941392,10.7448107448,18.7301587302,0.0019342323068,0.0608331554162,2.0,0.912910571594,411.908029923,6.20209573118,1.6624698771,1.33231130178,13.1289922177,13.4354642567,2.85328988008,-0.17214395823,0.773837679734,23.4153284944,2181.96158008,13300.8195536,13877.8434102,13.0,25.0,44.0,0.52,0.295454545455,49.0,83.0,1.69387755102,3.679108465,5.65876527524,9.33787374025
13.0,0.0,2.0,60.02,2.75626685301,2.9430931634,1.85945688423,2.88436985385,2.89784858864,0.0359231319608,0.535327913951,1.0,698.911100864,658.087389274,1.06203387613,5.32886454225,5.87720056435,5.93876938915,6.24301332141,6.28056562451,2.91701633641,2.79291755161,2.89533094459,2.79638001298,2.74675718312,0.149669188804,10.0614417826,0.10264451627,0.0143008494161,12.9426129426,13.9926739927,10.6715506716,18.1929181929,0.00139680090355,0.0606058834716,2.0,0.924145380857,411.528133772,7.34404945222,0.979215462086,0.580247664135,13.1757378555,13.4792039231,2.84409394408,1.85835301916,2.55668857732,23.9338344715,2201.12862011,13321.7203674,13902.0462387,23.0,38.0,36.0,0.605263157895,0.638888888889,52.0,74.0,1.42307692308,3.55796528706,5.55896168149,9.11692696856
14.0,0.0,2.0,60.015,3.43196502895,3.73144007254,0.954885993485,3.11659843048,3.32149155045,0.0376384784594,0.710331174519,1.0,653.059704463,564.689979613,1.15649246142,5.34245664492,5.89538959266,5.96375006846,6.24068821562,6.26021081397,3.03437739078,3.05153306402,2.94636495805,3.21175362625,3.05641003563,0.18708629121,12.0264240832,0.10307138212,0.0135786648825,12.7716727717,13.6507936508,10.4029304029,17.4847374847,0.000733785257728,0.0612079801444,2.0,0.919801284752,416.115439867,5.50354375272,0.44173566548,0.119621796603,13.0476621592,13.3624478365,2.88331829019,-0.0151202939816,1.76408986108,23.3008615009,2429.44510998,12514.5264878,13057.8475293,10.0,4.0,43.0,2.5,0.232558139535,61.0,87.0,1.4262295082,3.64217456929,5.64054455336,9.28271912265
14.0,1.0,2.0,60.02,3.37524791725,3.66446048045,0.183709693324,3.04357586803,3.35033242804,0.0253603213941,0.693276524866,1.0,651.362971936,632.413317853,1.02996403388,5.34436705304,5.90851525143,5.98853562791,6.26041762644,6.27834882941,2.9521695834,2.94260213335,2.93188859378,3.01762084447,2.80825930893,0.185748312054,12.3177194514,0.105116934241,0.0138361432654,12.9426129426,14.7741147741,11.0134310134,21.3675213675,0.00464129204455,0.0607129232077,2.0,0.898813454458,413.885190052,9.24141428791,4.08812825934,3.3426569211,12.9535090125,13.2797705492,2.92556150211,-0.304719715072,2.05260712629,23.6209439069,2487.75766116,13321.8665629,13901.6411611,10.0,5.0,59.0,2.0,0.169491525424,54.0,85.0,1.57407407407,3.60835953588,5.48263163035,9.09099116623
14.0,2.0,2.0,60.02,3.47638564891,3.76328225763,3.54180855089,3.13886011798,3.4125294123,0.00793880860126,0.725213212567,1.0,651.623429644,704.346425032,0.925146215677,5.33446843537,5.89556804818,5.97536883512,6.23921901149,6.25641377319,2.98862477376,2.912900407,2.94685463472,3.09569648697,2.96182220058,0.203007145795,12.3180317728,0.104000440942,0.0138810292436,13.1135531136,14.4566544567,10.8424908425,20.1221001221,0.00340220385056,0.0602509658432,2.0,0.877647367574,412.472737214,8.0701823821,2.99422778132,2.447501248,12.9667166565,13.2878475798,2.90364468467,0.285843362349,2.19269315313,22.7185042753,2362.32377075,11952.2453898,12499.7327295,29.0,20.0,30.0,1.45,0.966666666667,59.0,108.0,1.83050847458,3.64759154066,5.40646572986,9.05405727052
15.0,0.0,2.0,60.015,3.29366455559,3.51705363006,3.1764091858,3.00063940441,3.46878181877,0.0421889559119,0.703683874789,1.0,583.862841365,755.82759539,0.772481508913,5.33317980207,5.88419762159,5.96213951745,6.2164419542,6.21864605604,3.01614528258,2.92414090284,3.0035634285,3.08837923287,3.04215402858,0.18798174027,11.2371682768,0.105384476483,0.0131551132833,12.8449328449,13.894993895,10.5006105006,18.1684981685,0.0013199047841,0.0617663716041,2.0,0.895405747837,423.700577441,6.12674454559,1.04703719789,0.780055395128,13.0987440663,13.4301429706,2.96507067337,1.42786535156,2.27390565034,20.7263782082,1845.65720964,9991.41424727,10490.2899681,5.0,14.0,30.0,0.357142857143,0.166666666667,58.0,117.0,2.01724137931,3.920409917,5.96359302787,9.88400294486
15.0,1.0,2.0,60.015,3.61070904101,3.91234494603,4.45839017735,3.15931922714,3.70113474881,0.00139631912038,0.82063791573,1.0,600.448879415,642.083036652,0.935157674537,5.3315051058,5.87066759452,5.94506665128,6.22339016986,6.23927011604,3.17546821908,2.98109021384,3.05002303867,3.05355184213,3.10905704017,0.18504062568,13.1424697581,0.109003915117,0.0133324010605,12.7960927961,15.4822954823,11.3553113553,23.5653235653,0.00634894667518,0.0599040405,2.0,0.922735876685,420.424459992,16.2358311927,5.4497874697,4.36789199284,13.1321804938,13.4963209012,3.11392250139,0.703812459101,-0.247700431462,20.3687792677,1848.20896525,11367.9372928,11945.2350468,9.0,16.0,83.0,0.5625,0.10843373494,72.0,1.0,0.0138888888889,4.65974443386,8.26629831261,12.9260427465
15.0,2.0,2.0,60.015,3.44572994617,3.70345225666,0.935967741935,3.01614820603,3.29674524686,0.00235799506636,0.672237176169,1.0,675.042511145,711.703836514,0.948487947531,5.34541969718,5.887878044,5.96967725831,6.23643865941,6.25982037984,3.1221690955,2.88169236373,2.89298036477,2.93804851149,2.92653789382,0.190649599889,13.1412366607,0.119387745188,0.0137908135606,12.9426129426,15.4334554335,11.3553113553,21.4896214896,0.00158033733512,0.0631712473503,2.0,0.920684396606,457.326525683,29.4547425577,1.32311740165,0.907382326258,13.8828846425,14.415378324,3.8818354196,0.27858094578,0.944396590077,20.0243752914,1910.46744477,12100.0484269,12729.1257001,13.0,29.0,85.0,0.448275862069,0.152941176471,68.0,1.0,0.0147058823529,4.94241184905,9.28682288884,14.2292347379
15.0,3.0,2.0,60.02,3.31265722099,3.49134259579,10.4980842912,2.93521132173,3.12062388421,0.00166050480646,0.578423639492,1.0,909.118833368,674.489937973,1.34786122399,5.34726655544,5.89684575951,5.99227114433,6.24174496425,6.27332364714,3.22163653112,3.04051810012,2.90848251351,2.87646247625,2.79037428681,0.21621365503,13.1404416332,0.121878937983,0.0141799955897,12.9426129426,16.336996337,11.7704517705,24.3223443223,0.00502151827807,0.0621778337038,2.0,0.893811831039,458.051872617,33.262906642,4.4022782799,3.49743163936,13.9971489836,14.5595523511,4.00754101602,1.01170074164,3.02554699926,19.6684917317,1864.37663476,13143.5172851,13831.7254269,13.0,40.0,117.0,0.325,0.111111111111,71.0,1.0,0.0140845070423,5.30239421927,10.6417223343,15.9441165535
15.0,4.0,2.0,60.02,3.17323836536,3.37374396962,4.76838058626,2.98244332628,3.30021263138,0.0573771003859,0.651508657102,1.0,1245.55861253,929.794149581,1.33960685071,5.34871290435,5.91264306157,6.0200218652,6.2388547798,6.26662075306,3.14605056527,3.17151394993,3.00199957327,3.11522633618,2.8763602253,0.182741957626,12.3578866333,0.106155553511,0.0146309076042,12.8449328449,14.4566544567,10.9401709402,19.3650793651,0.00153476980597,0.0599610436586,2.0,0.918132231033,421.505487052,11.0700525142,1.26870259627,0.968447219676,13.2608190954,13.6146144993,3.08357015189,0.438893021702,2.4018988451,20.0794174145,1844.45755299,12980.9059839,13644.8757643,13.0,31.0,59.0,0.41935483871,0.220338983051,74.0,84.0,1.13513513514,4.59785963971,9.55274693797,14.1506065777
15.0,5.0,2.0,60.015,3.16353230452,3.39180277,2.2008,3.01818837236,3.29686592397,0.0697832944055,0.695908224752,1.0,1060.8109639,739.988827518,1.43354997326,5.34054853246,5.90422024891,6.00505817382,6.23489604161,6.2590744071,3.15851134451,3.22159803587,3.12646835925,3.17686580628,3.05896274505,0.174604550915,12.3580610657,0.107529548711,0.0143360541488,12.8449328449,14.4810744811,10.8424908425,19.6825396825,0.00218938956819,0.0601403579532,1.0,1.0,425.716631607,11.6372338094,1.78262332156,1.30387202703,13.2098420136,13.5700300463,3.10576712494,0.269697140901,3.1989544411,19.6044891457,1678.42934382,12762.8128963,13430.9610359,15.0,26.0,110.0,0.576923076923,0.136363636364,82.0,83.0,1.01219512195,5.03975318309,10.7288863281,15.7686395112
15.0,6.0,2.0,60.015,3.20527925357,3.51555978062,0.5485743775,3.23425374344,3.44446328635,0.0574821955574,0.810441826307,1.0,751.93233471,626.19487274,1.20079605797,5.3306163982,5.8871127494,5.97716396234,6.20473802759,6.22906477654,3.11311528196,3.21472377161,3.24615239036,3.5541395104,3.33167718097,0.183693680208,11.7216017168,0.111121401503,0.0142812378676,12.8205128205,14.9450549451,11.1355311355,20.6105006105,0.00223715056224,0.0605255904511,2.0,0.880890105506,436.381476211,15.1591703497,1.98838921127,1.62345878524,13.4736830985,13.8956238539,3.39826809575,0.819739832875,0.0388244052816,19.7897840915,1667.78129245,11528.3751545,12133.5383828,10.0,13.0,69.0,0.769230769231,0.144927536232,78.0,81.0,1.03846153846,4.91270058183,9.98676125027,14.8994618321
17.0,0.0,2.0,60.02,3.67311299868,3.98268750271,10.6092843327,3.17387785987,3.73811228771,0.0205622721552,0.816039070785,1.0,615.547686817,701.410781672,0.877585151101,5.32573718438,5.86605215447,5.94007879729,6.22177575114,6.23591365769,3.0358057699,3.04300197106,3.19222979186,3.07584594839,3.09426229425,0.185686128202,13.135348976,0.107879108428,0.0135022674173,12.9181929182,15.4334554335,11.3308913309,23.5653235653,0.00654364938718,0.0600309881589,1.0,1.0,418.084353671,13.5075914923,5.69376562608,4.58491933799,13.1297398299,13.48163874,3.06014952482,0.617141227155,0.399457600072,20.3423063262,2107.17828042,10771.4397839,11319.3276398,12.0,13.0,29.0,0.923076923077,0.413793103448,53.0,96.0,1.81132075472,4.40350527293,7.45030544332,11.8538107162
17.0,1.0,2.0,60.015,3.52100843612,3.80813125615,1.38438617402,3.08171424338,3.39324015146,0.00614517980843,0.716341466848,1.0,625.110166513,638.233157007,0.979438563557,5.3358765593,5.88060216298,5.96053552942,6.22957208024,6.25033113097,3.11742917764,2.8505771194,2.85022338425,2.96747264205,3.02648146135,0.194630792678,13.1413577725,0.119722101671,0.0137625935903,12.9426129426,15.9462759463,11.5750915751,23.36996337,0.00424964491154,0.0617145213677,3.0,0.890258933215,452.67099894,31.5460712228,3.51093375393,2.65242449618,13.8039530291,14.3303532912,3.84836409693,-0.107237984392,-0.125667594712,20.21938427,1773.29155656,11657.1499788,12261.1456286,13.0,23.0,61.0,0.565217391304,0.213114754098,66.0,1.0,0.0151515151515,4.89415155865,9.18833250027,14.0824840589
17.0,2.0,2.0,60.015,3.35601759616,3.57263895106,0.328500276702,2.9870129814,3.16284776495,0.00165895630673,0.619839067054,1.0,823.711011794,669.311967415,1.2306832268,5.34711101801,5.89520411729,5.98767686269,6.23874088147,6.2613728135,3.2642858267,3.05659592347,2.98643517787,2.90233605997,2.83650171818,0.186908064747,13.1422608332,0.123233951409,0.013921608851,12.9426129426,16.5811965812,11.8681318681,25.0793650794,0.00609583182122,0.0625373570622,3.0,0.859746462113,460.361679848,34.9743297322,5.26593013083,4.16234643055,14.0347756461,14.6124927078,4.06817105084,0.839159313112,2.74958075094,19.0110285662,1564.47208261,11993.2459572,12650.7172506,15.0,37.0,109.0,0.405405405405,0.137614678899,76.0,1.0,0.0131578947368,5.24674714973,10.4225812197,15.6693283694
17.0,3.0,2.0,60.015,3.13935260808,3.32638781615,12.1180327869,2.97711745514,3.21935650615,0.0324370151091,0.629732127,1.0,1109.88054086,801.525087193,1.38471091996,5.358689544,5.92025427508,6.02729965337,6.24070651255,6.26682183619,3.20939711003,3.0966896269,2.9295833224,3.08293854803,2.90593682717,0.167858291707,12.3593711259,0.113428905322,0.0145565326077,12.8449328449,16.1660561661,11.6971916972,25.3235653236,0.00718951271727,0.0593271082852,2.0,0.904280700551,430.766402022,22.5499820017,6.27951157299,5.00655216424,13.4049164068,13.8399692168,3.4428133914,-0.159724747396,3.91496047499,19.9829586189,1759.03217,13029.9615908,13700.5583653,12.0,34.0,140.0,0.352941176471,0.0857142857143,67.0,2.0,0.0298507462687,4.91746095061,10.1146346048,15.0320955554
17.0,4.0,2.0,60.02,3.1234492129,3.32915218402,3.64371373308,2.96634848266,3.24104338169,0.0653832602366,0.655236638561,1.0,1120.57233506,810.450348985,1.38265389911,5.34916889745,5.90906211068,6.01231298904,6.23459822007,6.26316184406,3.12462532923,3.22334025753,3.10451703045,3.17766365574,3.01127031389,0.167789396467,12.3590769982,0.105573268103,0.0148089157494,12.8205128205,14.4322344322,10.8913308913,19.4871794872,0.00186090092164,0.0597400880775,2.0,0.909641975028,419.062496712,10.4209051318,1.64166389963,1.30241032597,13.211944312,13.5545378146,3.02820456105,0.014776665408,2.8836613858,20.160394012,1843.66453715,13081.5112218,13757.7763437,13.0,31.0,130.0,0.41935483871,0.1,81.0,82.0,1.01234567901,4.85524785517,10.2564607643,15.1117086195
17.0,5.0,2.0,60.02,3.16709495746,3.42825971208,0.822654114789,3.12175118303,3.34250980363,0.0685141916444,0.745925743999,1.0,835.541386768,632.837283426,1.32030998908,5.32905427835,5.88202640957,5.97137490495,6.20571772693,6.23456178457,3.33126649147,3.21511206859,3.22277085778,3.37820416272,3.12089081357,0.18161415555,11.6984088507,0.115083877547,0.0142461843758,12.8205128205,16.043956044,11.6239316239,24.4932844933,0.00664620762171,0.0599447251177,1.0,1.0,439.631324717,21.4405099861,5.72915362567,4.58036650688,13.5371350781,13.9928036295,3.54182541782,1.33595739022,1.13560696947,19.9592633163,1808.2311614,11526.4147085,12132.1773608,8.0,16.0,62.0,0.5,0.129032258065,76.0,76.0,1.0,4.94438165682,10.4018982381,15.3462798949
18.0,0.0,2.0,60.015,2.91122201226,3.11389430143,1.56255337319,2.98915644253,3.03898142474,0.0235249431786,0.623194014918,1.0,578.020819042,650.223453995,0.88895719693,5.32581676823,5.88991464732,5.97002282178,6.25044887035,6.28723462199,3.16975524595,3.1313113448,3.24356834281,3.04589718887,3.05496930552,0.132424797996,10.817763794,0.102101567038,0.0141665133416,13.0647130647,14.5543345543,10.9645909646,20.3418803419,0.0036134596327,0.0591682029126,1.0,1.0,404.2085666,8.32458944273,3.14342491416,2.53024781929,13.0113496953,13.3188429594,2.84540979197,0.70653195616,3.20267798266,24.5828583118,2381.32740753,14535.9759158,15135.2771248,4.0,9.0,66.0,0.444444444444,0.0606060606061,55.0,74.0,1.34545454545,3.56551621685,5.24625469779,8.81177091464
