event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
8.0,11.0,2.0,30.01,3.14537071211,3.38336548384,0.814938010281,2.87570709001,2.92848864124,0.0679742891372,0.564175238796,1.0,784.719669799,575.560152779,1.3634016636,5.04938085511,5.57612249329,5.6646695586,5.95251453275,5.93691826677,2.99363999768,2.90278044535,2.87853021074,2.87141612683,2.98487886885,0.174362226874,25.2670452093,0.115877648747,0.0121215044787,12.7472527473,16.2637362637,11.746031746,25.347985348,0.00730852439337,0.0606464455149,1.0,1.0,439.369661503,23.7419314252,6.38597719592,5.13481372562,13.5212688528,13.9727775695,3.52332252515,2.38007660067,3.51563662776,18.1071581658,1481.40330499,10659.3873725,11310.5391418,9.0,21.0,107.0,0.428571428571,0.0841121495327,44.0,6.0,0.136363636364,5.66860681483,11.1632122767,16.8318190915
8.0,12.0,2.0,30.01,2.98611947404,3.12390274427,2.23035522067,2.73301379347,2.85989350918,0.0293594899595,0.468724120207,3.0,599.343746175,424.266582264,1.41265838798,5.07320708241,5.60321223336,5.67924859242,5.98295806933,5.97449349523,3.10545498506,2.96362320714,2.93722100079,2.67385496436,2.97408060543,0.158573418049,25.2645800785,0.113260063096,0.0131046057677,13.137973138,15.2380952381,11.2820512821,21.6117216117,0.00324844744231,0.06158181972,2.0,0.88577159796,440.174276714,18.6947600847,2.81986254366,2.2232748273,13.4771298208,13.9067393649,3.42992296646,0.0310769281609,3.86662059228,17.6548969878,1730.49908103,12285.1390625,13005.530571,10.0,20.0,86.0,0.5,0.116279069767,43.0,6.0,0.139534883721,5.70433332837,11.0643027624,16.7686360907
8.0,13.0,2.0,30.015,2.9824886123,3.12398847902,0.555584348277,2.80626315708,2.92252187731,0.073797971673,0.490530478309,1.0,509.034854567,410.092725284,1.24126770163,5.08117605831,5.62090506245,5.68581692413,5.98485777035,6.00260406415,2.97345693725,2.84173697501,2.86191541849,2.66997139686,2.84037802897,0.16751493222,25.2611341852,0.115071446422,0.013226281295,13.2112332112,16.1660561661,11.7216117216,24.9816849817,0.00682149478809,0.0605169641491,1.0,1.0,437.188460521,23.4897418864,5.92893230859,4.72327824567,13.5140562777,13.9631622598,3.51285969185,-0.0261100607745,2.48864409377,19.9370297394,1624.46557199,14023.5952972,14743.0522836,14.0,21.0,92.0,0.666666666667,0.152173913043,31.0,5.0,0.161290322581,5.20515454198,10.5366750856,15.7418296275
8.0,14.0,2.0,30.01,3.03111399696,3.17933686641,0.0378696178454,2.83236874089,2.89638029921,0.038188848474,0.498852561252,1.0,628.684858762,557.055768892,1.12858513253,5.06432784054,5.61342065157,5.69031976227,5.9694572675,5.98916538037,3.07491776064,2.93069168521,2.86473349839,2.7236463575,2.75930770464,0.170077659883,24.2344058534,0.109176634805,0.0127447584468,13.2600732601,15.409035409,11.3553113553,22.8083028083,0.00515207758084,0.0593598844116,2.0,0.877010501687,423.713566122,15.2991245704,4.52511438358,3.64795269618,13.2764173348,13.6527221533,3.18332608262,-0.319821463885,2.26967485869,21.4310501225,1868.50930497,13735.3136872,14400.0825315,14.0,15.0,80.0,0.933333333333,0.175,33.0,51.0,1.54545454545,4.42711046936,9.39309585126,13.8202063206
8.0,15.0,2.0,30.015,3.28624708691,3.56512873786,0.21641337386,3.16452227241,3.48931977748,0.0680949689607,0.753520764319,1.0,723.744373873,624.786454778,1.15838678694,5.02459259766,5.58103599453,5.66905740584,5.9242238064,5.9458252493,2.99096881262,2.88253578549,2.77104847541,3.05317434511,3.15584721341,0.200320080865,24.229521842,0.108506354326,0.0117760151298,13.0647130647,14.7008547009,11.0134310134,20.0732600733,0.00231319277397,0.0609148980588,1.0,1.0,429.258880397,11.4705575703,2.08160506988,1.63021449433,13.3288977879,13.6950685273,3.14569320267,-1.05124577468,1.34902845577,20.6827933319,1775.98111138,11690.2636881,12267.2645926,10.0,8.0,58.0,1.25,0.172413793103,32.0,43.0,1.34375,4.82605653721,10.1982656101,15.0243221473
8.0,16.0,2.0,30.01,2.95192947959,3.15884703784,8.03915662651,3.04503697738,3.36220984425,0.0410399738652,0.705119407926,1.0,733.637121627,590.56054746,1.24227248973,5.02634179111,5.58058461492,5.67693566407,5.91753639521,5.93217185393,2.87017028859,2.81413737795,2.62142677172,2.8370763137,2.96360544382,0.0977719231175,21.6694507907,0.116553078528,0.0117814440871,12.8449328449,16.63003663,11.8925518926,26.862026862,0.00909190130794,0.0601103969915,3.0,0.873799139224,439.298136495,23.9773513181,7.86602173684,6.25696580707,13.5338882296,13.9932490717,3.55596526576,-0.636755423866,0.899770302608,19.541691701,1742.65606903,10128.3316586,10679.9719486,10.0,11.0,19.0,0.909090909091,0.526315789474,39.0,39.0,1.0,5.03346879636,10.5886108506,15.622079647
8.0,17.0,2.0,30.01,2.8518623802,3.05032111121,1.253003003,3.00080628899,3.07239097535,0.056977760182,0.626314664815,1.0,511.823798712,403.293799054,1.26910902154,5.03240830668,5.57447841149,5.65785220803,5.91166360502,5.94559125337,2.99323458736,2.9635591556,2.66870179886,2.923174056,2.7785073321,0.0897125753677,21.6685910605,0.114818728672,0.0117454183558,12.4297924298,14.9694749695,11.15995116,20.2442002442,0.0014303342123,0.0629083968396,2.0,0.93607176846,451.267947862,16.8615236459,1.25241334144,0.915199382911,13.7379169661,14.1850856292,3.53359473346,1.56118477625,1.85701467128,19.1712155143,1724.52578708,11077.7474306,11691.8819828,18.0,27.0,79.0,0.666666666667,0.227848101266,47.0,40.0,0.851063829787,5.40992039273,11.2889166762,16.6988370689
8.0,18.0,2.0,30.01,2.98375800526,3.20075516129,2.35120044668,2.9219444974,2.9014446564,0.0259757091383,0.580387541488,1.0,457.227704858,484.160023408,0.944373105487,5.03871279169,5.58954826268,5.6688356415,5.94369613962,5.9547500905,2.92659038189,2.83180237085,2.59849957952,2.99648750805,3.02403403668,0.201437897059,23.1290550246,0.114356137497,0.0121773351826,12.7228327228,15.0915750916,11.2332112332,20.6837606838,0.00206004769765,0.0623695393489,2.0,0.920179766748,448.261168034,16.9052823649,1.80960539142,1.4260130041,13.6887229239,14.1296248683,3.50216556316,0.743649432469,0.435845377134,19.5554782443,1858.39446464,11440.6862834,12063.3935542,12.0,27.0,70.0,0.444444444444,0.171428571429,37.0,40.0,1.08108108108,5.07548052988,9.85125530729,14.9267358372
8.0,19.0,2.0,30.01,3.05761848299,3.28639445514,0.583223423899,3.01066552971,2.9876676946,0.0207086235144,0.614709937699,1.0,477.078237872,437.961296379,1.08931597796,5.03349130049,5.58270215949,5.65688026946,5.95208198486,5.95142075311,3.16737292339,3.04007036889,2.75147142848,3.06895001429,3.22053022902,0.184262540362,23.1464984581,0.118798712528,0.0122106105466,13.0402930403,16.9719169719,12.0390720391,27.9120879121,0.0101179298846,0.0612880204441,2.0,0.875301361965,444.529488901,25.9831400205,8.9180695794,7.16545681786,13.6103551553,14.0921573425,3.65337256715,0.0139744343723,1.93317730899,20.6575680493,1863.23151893,11834.0544732,12426.7253845,11.0,17.0,30.0,0.647058823529,0.366666666667,3.0,0.0,0.0,4.95705375352,8.67922718258,13.6362809361
9.0,0.0,2.0,30.01,2.7427533883,2.90317051982,0.636314067612,2.91819807231,2.7673626229,0.069842412441,0.517062601895,1.0,414.178892486,469.470232428,0.882226100566,5.04377322537,5.58729694951,5.69140436931,5.95732729004,5.96176966453,2.9425948359,3.15620419824,2.97001203522,2.96409048384,3.26223077051,0.158563912602,20.3123713663,0.105263284,0.0123893412397,12.9914529915,15.0915750916,11.2332112332,22.148962149,0.0052907892797,0.0600820101408,1.0,1.0,411.918752649,10.9525793715,4.59632323254,3.68899665254,13.1065619987,13.4341381926,2.94857619051,-0.74291734141,0.255380948838,22.7466439507,2211.53631636,12763.8997376,13334.3253545,3.0,10.0,27.0,0.3,0.111111111111,34.0,38.0,1.11764705882,3.6398039673,5.66232159486,9.30212556216
9.0,1.0,2.0,30.01,2.89178779372,3.08994146161,0.05874051861,2.99641655976,2.95749497638,0.064431576628,0.608905238086,1.0,416.681111379,456.534712366,0.91270411667,5.03126671124,5.58193079885,5.68243244193,5.93408011977,5.94116330276,3.05136886466,3.2093084795,3.07965630179,2.83384595468,3.1258480648,0.161899503262,20.323326455,0.108928384616,0.011797315877,12.673992674,15.7997557998,11.5262515263,25.1282051282,0.0078504709739,0.0604412420373,2.0,0.936989023607,419.226484988,14.460223254,6.89453681481,5.58673530666,13.1345058893,13.4990717982,3.11603826275,-0.102769239676,1.63718688312,22.4070723221,2043.89944988,11257.3317001,11776.3871736,9.0,9.0,27.0,1.0,0.333333333333,36.0,36.0,1.0,3.77973281199,6.05829045325,9.83802326524
9.0,2.0,2.0,30.01,2.64812182469,2.83726506856,0.183126355214,2.94198570575,2.75025187931,0.0270063240482,0.551921658563,1.0,442.990242458,484.72038978,0.913908826198,5.02482273537,5.56048142303,5.62455479033,5.90230238929,5.93362806473,3.63486068747,3.18045170508,3.25133870251,2.91672049335,2.92823462074,0.105541788674,18.0124847441,0.108930759389,0.0112754174354,12.5274725275,15.115995116,11.15995116,22.1245421245,0.00536698080182,0.06125920674,2.0,0.947560513318,425.696299709,12.2476215183,4.58604646933,3.64861377023,13.1717410815,13.5221945181,3.05859141911,0.138138384195,0.131083721933,21.9219119463,2197.67772735,10455.2453233,10936.1086654,8.0,7.0,29.0,1.14285714286,0.275862068966,37.0,40.0,1.08108108108,3.80586609504,5.80919726163,9.61506335667
9.0,3.0,2.0,30.015,3.21095151399,3.40773164897,5.86842105263,3.08188523195,3.21093617346,0.0252204021615,0.679167576572,1.0,364.401007261,406.590012645,0.896236985485,5.04678523336,5.59082190726,5.63586501123,5.96293936474,5.9956979132,2.94579418819,2.81689985716,3.02531061155,2.7995176269,3.11899303285,0.0574535305067,24.0187785263,0.108500236072,0.0123621969666,12.5763125763,14.7252747253,11.0134310134,20.5128205128,0.00316554548888,0.0617043752884,2.0,0.946223193855,426.63238061,12.8612168464,2.73896928627,2.18332415276,13.176302011,13.5258402536,3.05506462773,0.838152195868,0.833826049188,23.6703608507,2284.03198143,13382.9582772,13952.532373,4.0,4.0,17.0,1.0,0.235294117647,29.0,46.0,1.58620689655,3.61135507689,6.0083394945,9.61969457139
9.0,4.0,2.0,30.01,3.11302184413,3.24143888641,1.08837856646,2.95747945351,3.02650295923,0.058263190907,0.556112316017,1.0,529.326504739,371.521569895,1.42475309008,5.06168736137,5.60740377786,5.66284422654,5.97852373009,6.00557489633,2.77502608992,2.71140263024,2.82419488539,2.69550404573,3.06853594953,0.110024868495,24.0113710717,0.110405042684,0.0122787825983,12.4786324786,14.822954823,11.0622710623,20.6837606838,0.00313653745701,0.0624666765384,2.0,0.9467597363,433.038716125,14.3284436154,2.70583679275,2.14498923652,13.2376733492,13.6027081008,3.1301233163,-0.10656264766,0.0271933827885,23.3060114256,2503.96433259,14464.9266493,15081.7830685,4.0,4.0,17.0,1.0,0.235294117647,24.0,50.0,2.08333333333,3.80851250345,6.54787600915,10.3563885126
9.0,5.0,2.0,30.015,3.02903448509,3.16353763386,0.231384615385,2.85853756473,2.91310961722,0.0372347549372,0.477066437273,1.0,438.73651421,451.281009853,0.972202473917,5.06049956245,5.60474331113,5.67032400081,5.99886014157,6.02335661584,2.80604798558,2.7539462937,2.89535339323,2.55124979067,2.89107168181,0.123501667664,24.0019941625,0.109962228242,0.0126409766347,13.2844932845,14.9938949939,11.2087912088,21.0989010989,0.00352891175205,0.062175057556,3.0,0.854095377083,430.100368579,14.8841152282,3.04215812422,2.3775044961,13.2954897091,13.6566490981,3.11993877896,0.223798496886,0.466761030256,24.9456447586,2299.75820959,15981.6791498,16634.3644915,4.0,4.0,17.0,1.0,0.235294117647,24.0,42.0,1.75,3.54651807083,6.65373234556,10.2002504164
9.0,6.0,2.0,30.01,2.547027298,2.63149660379,1.19051094891,2.73747258834,2.35417572832,0.00522003398629,0.300071800553,1.0,463.044357786,452.999656578,1.02217375016,5.03761061737,5.56851766986,5.63528977754,5.93273467083,5.96017972969,2.88628225886,2.96364404396,3.07366355901,2.68148237398,2.65923417093,0.073526050894,18.2075584627,0.108970963633,0.0117197302639,12.967032967,14.7985347985,11.0866910867,20.463980464,0.00315070915914,0.0621457006296,2.0,0.93362615164,429.739018869,11.6151974477,2.77789572225,2.21191719228,13.3325731816,13.6800486694,3.06369449452,0.144444967787,1.51209194906,22.8092246371,2392.44711162,11629.3657962,12154.3028123,10.0,25.0,30.0,0.4,0.333333333333,30.0,49.0,1.63333333333,3.83067617389,6.55581523438,10.3864914083
9.0,7.0,2.0,30.01,2.88224891831,3.00019615511,4.04369747899,2.83685310242,2.67383724405,0.00368534196391,0.394933400821,1.0,475.142588861,469.714560383,1.01155601494,5.06363462385,5.59190620846,5.66708426233,5.95132289585,5.96253284773,2.93370358945,3.09524987164,3.15019337799,2.76190186697,2.87088120719,0.107402845936,21.1995738284,0.107575176563,0.0122886140581,12.9426129426,14.5299145299,10.8669108669,19.8534798535,0.00259099480411,0.0609256828926,2.0,0.901146696705,425.775791582,10.9625674932,2.19894845614,1.6897564183,13.2099710731,13.5588644974,3.05605476196,0.0107139973012,0.54304420297,22.5997431824,2127.52136192,11939.565465,12494.5943694,8.0,6.0,50.0,1.33333333333,0.16,31.0,35.0,1.12903225806,3.82141374445,6.33814814263,10.1595618871
9.0,8.0,2.0,30.01,2.8708416809,3.04040124801,0.880915073645,2.9346949188,2.76697159068,0.0204190121022,0.498562188129,1.0,556.478210335,493.738889148,1.12706983907,5.05573003735,5.58493793255,5.66086946156,5.93850567412,5.95603116152,2.96666791374,3.1986174496,3.153121755,2.97778618448,2.8746609508,0.135135327197,21.196506304,0.109351345759,0.012080332746,12.6251526252,14.2612942613,10.7203907204,18.8522588523,0.000974020781254,0.0614866689466,2.0,0.898083021702,434.408563445,12.4410089202,0.732686483899,0.320670929148,13.2851683721,13.6643474783,3.19666909958,0.27159059072,0.968527003174,21.0670000547,2476.6433185,11798.6632066,12370.1265476,6.0,9.0,49.0,0.666666666667,0.122448979592,43.0,38.0,0.883720930233,4.04702006143,7.03283035033,11.0798504118
9.0,9.0,2.0,30.01,2.69078754473,2.86447625982,0.156231939896,2.86244840016,2.71691719803,0.0115822427214,0.487894806233,1.0,635.560599049,484.255546734,1.3124487749,5.06582533296,5.59501323633,5.6872872775,5.96893454787,5.96291732588,2.97562201475,3.08085134663,2.99766176931,2.91855804246,2.992408925,0.121482683388,21.1938966886,0.114067958123,0.0121061202688,12.6251526252,15.115995116,11.15995116,21.3675213675,0.00322134725797,0.0618444634558,3.0,0.845763617611,443.760014781,18.5157694085,2.78061622296,2.16486471536,13.3928023651,13.8246184306,3.42825313515,0.881313225626,2.05523727715,19.8321758816,1762.91231096,12364.7429514,13008.132184,6.0,17.0,84.0,0.352941176471,0.0714285714286,53.0,1.0,0.0188679245283,4.60574303705,9.159219508,13.7649625451
9.0,10.0,2.0,30.015,3.11030321765,3.33559949611,299.15,2.84475476219,2.81747963535,0.0610553452886,0.517387178286,1.0,751.942152919,585.794994871,1.28362679692,5.05292243175,5.5762647775,5.66270850876,5.95937874093,5.9516039162,2.99666344023,2.88403226998,2.91522640326,2.88222303286,3.16000113667,0.00594817047373,25.2597694427,0.112444789162,0.0123657104737,12.7228327228,15.3357753358,11.3553113553,21.9291819292,0.00374600070566,0.0608161686301,2.0,0.928786345703,436.556587409,18.1091833512,3.2864744578,2.62035516066,13.4824538464,13.9005414545,3.38356188166,0.842083876162,2.3256601966,17.9509315351,1608.0131638,10494.7920941,11144.4661206,3.0,22.0,117.0,0.136363636364,0.025641025641,43.0,5.0,0.116279069767,5.70664893573,11.2313572933,16.938006229
9.0,11.0,2.0,30.01,2.95020217393,3.07443841283,1.97128712871,2.69127713751,2.84434524605,0.0301795517246,0.444526724112,3.0,598.502253492,417.885197352,1.43221692772,5.08065123442,5.60946621816,5.67813096962,5.98590325509,5.98329385859,3.08061319255,2.91824647143,2.94463050679,2.64540135034,2.89421676562,0.155862249631,25.2645761822,0.112389501752,0.0132584203661,13.137973138,14.7985347985,11.0378510379,20.1709401709,0.00160662670808,0.0617972579724,1.0,1.0,441.036717876,16.9710973015,1.36762578636,0.971505061779,13.4609139136,13.8823738014,3.39471633166,-0.113493404875,6.51817046314,18.0503229874,1651.92634249,12544.0568435,13269.2637872,10.0,19.0,102.0,0.526315789474,0.0980392156863,43.0,6.0,0.139534883721,5.6342035055,10.8396888485,16.473892354
9.0,12.0,2.0,30.01,2.97111985017,3.10806500935,0.493034825871,2.78918865032,2.92787061681,0.0833542574574,0.479902700513,1.0,494.333708455,427.840701781,1.15541533659,5.08524608168,5.62079977322,5.68203110665,5.98767516011,6.00927208424,3.04108959583,2.87505911405,2.91172628647,2.66975602679,2.79634557439,0.164497352589,25.2646282338,0.111675988237,0.0132345917159,13.2112332112,14.8717948718,11.0866910867,20.4151404151,0.00192425187384,0.0610838367509,1.0,1.0,437.106192056,17.4636108706,1.63572132013,1.21875719617,13.4630416898,13.8774565061,3.36605221858,0.118734325822,3.4441747948,20.1797845053,1904.53946067,14165.7581356,14884.5000129,14.0,19.0,90.0,0.736842105263,0.155555555556,31.0,4.0,0.129032258065,5.02850678059,10.1446758398,15.1731826204
9.0,13.0,2.0,30.01,3.08978142638,3.26538712132,0.938630490956,2.89616237099,2.99082434149,0.0497889530493,0.551601640446,1.0,682.422069834,575.195341367,1.18641793623,5.05525464539,5.60744278031,5.68064820967,5.95982244182,5.97744748593,3.13830301554,2.96428575809,2.91269456842,2.79041546005,2.80731262283,0.196441706425,24.2332740297,0.107746606229,0.012542755796,13.2112332112,14.9450549451,11.1355311355,21.1233211233,0.00355213265158,0.0597122526969,2.0,0.898758356624,422.88416811,12.8371821927,3.12476025517,2.48280671951,13.2425913052,13.6031478661,3.11117459962,-0.796931162935,1.49804799364,21.2944775976,2080.05149623,13264.6988004,13912.9560935,13.0,15.0,40.0,0.866666666667,0.325,36.0,49.0,1.36111111111,4.47904623441,9.28393150433,13.7629777387
9.0,14.0,2.0,30.01,3.28985533588,3.57522284287,0.177786499215,3.18583678184,3.45033989449,0.0533104062148,0.757891829728,1.0,705.562753266,636.875652928,1.10785009605,5.02680232911,5.5829988647,5.67451305601,5.92333458491,5.93900554759,3.0075629964,2.87156637474,2.73528932104,3.09183652965,3.22941586539,0.197576861311,24.2382685061,0.10895837904,0.0116935813878,13.0647130647,14.652014652,10.9645909646,19.9755799756,0.00233313336705,0.0610108204377,2.0,0.902550430349,430.865133732,11.981656809,1.9823103861,1.46367209781,13.3271476755,13.6960402544,3.15731745084,-0.880430858543,0.29551109461,20.3834325474,1848.47286829,11498.1354882,12069.0618021,10.0,8.0,55.0,1.25,0.181818181818,42.0,32.0,0.761904761905,4.89916356954,10.3090839623,15.2082475318
9.0,15.0,2.0,30.015,2.97527018638,3.18543237853,6.26755447942,3.04883114184,3.34833286073,0.0651658773617,0.696908976178,1.0,713.155083003,522.544866016,1.36477292073,5.02821897381,5.57865064103,5.67451608087,5.90850792072,5.91933194655,2.88440411337,2.78509115133,2.60736613302,2.7866534611,3.01508794259,0.0848345869678,21.6672707055,0.121483613134,0.0115856157449,12.8449328449,17.4114774115,12.1611721612,29.3284493284,0.0117675258241,0.0602046050657,2.0,0.923480959848,447.697055029,31.6375866987,10.194134773,8.06430268305,13.7141075582,14.2452516646,3.85362801396,-0.531966779773,0.497804644595,18.4132183473,1589.04477932,9765.29867764,10310.7919209,11.0,13.0,42.0,0.846153846154,0.261904761905,34.0,42.0,1.23529411765,5.2613907207,10.7990003192,16.0603910399
9.0,16.0,2.0,30.01,2.79784234944,2.98086440772,0.0,2.96439525854,2.96795321052,0.0334153541592,0.597573831595,1.0,485.582347013,439.197642143,1.10561237224,5.03687783737,5.57849295574,5.66006916137,5.92189655326,5.9537912958,2.93748611635,2.92409518827,2.65338871298,2.85684732729,2.78986595401,0.750079979628,21.6855978607,0.11883018327,0.0120214966127,12.7228327228,16.6788766789,11.9413919414,26.3492063492,0.00838572075979,0.0614697583304,2.0,0.936458802275,448.744990447,24.6101562631,7.38185711228,5.98858319154,13.7545455743,14.2403255773,3.68772946284,1.88054598118,1.86325026223,18.7624485406,1670.85680277,10993.3463593,11611.5105859,16.0,29.0,87.0,0.551724137931,0.183908045977,45.0,40.0,0.888888888889,5.5180923365,11.3259663939,16.8440587304
9.0,17.0,2.0,30.01,2.97710691335,3.20194277387,2.07479508197,2.93200214581,2.92690345499,0.0104508323318,0.597303504829,1.0,448.239389734,474.829751896,0.944000218909,5.04339614191,5.59079478598,5.66681276309,5.94934394326,5.95807095025,2.97885190986,2.86400418845,2.5916007564,2.99763771498,3.06376312632,0.189289609618,23.1431509837,0.114407329652,0.012286660687,12.7228327228,15.1892551893,11.2820512821,21.0256410256,0.00256938411459,0.0623314318436,2.0,0.920606335455,447.917386074,16.6832505555,2.23626611988,1.7746845148,13.6715664741,14.1104445621,3.49183560365,0.558576412442,-0.222765574802,19.1392076053,1917.97612296,11187.3530984,11799.8949961,11.0,28.0,63.0,0.392857142857,0.174603174603,36.0,44.0,1.22222222222,5.14362554644,9.94024079009,15.0838663365
