event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
1135.0,0.0,0.0,40.015,3.70276417316,3.97425736948,0.136789772727,3.08057433892,3.42852860316,0.0170245949469,0.712746714216,1.0,549.954973168,496.159881327,1.10842289727,5.64184403383,5.47093033885,5.45391541087,5.70378441653,5.75534223206,3.15074561155,3.19843643848,3.02852499187,3.0683907747,2.80778924751,0.140306153489,11.3700714599,0.132470271789,0.00663776690308,13.1868131868,11.9658119658,7.59462759463,16.7277167277,0.00184772344266,0.0768203841776,3.0,0.917157488253,533.379130408,6.36810127265,1.57640536165,1.27388695075,11.4206343497,12.0630023808,3.88395899696,0.310699226483,1.38310088399,19.4827238888,1484.78352619,3221.52517046,3394.08163814,5.0,20.0,107.0,0.25,0.0467289719626,59.0,28.0,0.474576271186,7.37821508589,6.20544171786,13.5836568038
1136.0,0.0,0.0,40.01,3.86384620083,4.06318090535,1.19353070175,3.0068843106,3.64259872546,0.000940325069108,0.669082103929,1.0,548.981924135,435.694556654,1.26001556768,5.56653333767,5.42947340205,5.4104683683,5.69867254428,5.75844531087,3.47617466777,3.36903708939,3.34404222686,2.89743867565,2.69711278712,0.183177218525,11.3402583154,0.127791994994,0.00653969200014,13.137973138,12.4053724054,8.03418803419,17.3382173382,0.00251047807153,0.0719758495495,2.0,0.957053325553,512.133165053,7.58907825633,2.08473828953,1.62820377868,11.8247601333,12.4122327487,3.77340292038,-0.0712672099392,-0.219935020387,20.3964216597,1656.98545462,3085.71517225,3243.15281957,6.0,7.0,46.0,0.857142857143,0.130434782609,65.0,38.0,0.584615384615,7.10287904122,5.75758811557,12.8604671568
1137.0,0.0,0.0,40.015,2.93798167206,3.12053661083,64.0650406504,2.96846971304,2.984911288,0.087190492221,0.549854177314,1.0,549.499601543,512.098416689,1.07303515034,5.49373000888,5.38519531971,5.41315099931,5.70451755099,5.7396896499,2.87316074344,3.02307266135,3.39776450967,3.02971900442,2.56164128738,0.191461636854,8.05831668337,0.120969765654,0.0064762878036,13.137973138,12.5274725275,8.30280830281,17.094017094,0.00170189839524,0.0671075965197,3.0,0.885686899909,486.356670058,6.63583832307,1.39953077952,1.09954409426,12.1728867522,12.6864606157,3.57310944023,1.65579170311,0.942302316109,19.899974207,1759.30748014,2515.37710009,2647.88944911,14.0,17.0,42.0,0.823529411765,0.333333333333,48.0,50.0,1.04166666667,6.20297011961,5.37720914541,11.580179265
1138.0,0.0,0.0,40.01,2.95453959374,3.13194648066,2.76919453603,2.89847278487,2.93763946171,0.066437477621,0.532821047951,1.0,502.622250378,517.980708158,0.970349363329,5.47912407126,5.37573823141,5.40622261794,5.70402844473,5.74146159971,2.95121626977,2.92835594761,3.1862636684,2.97179555843,2.663421354,0.131531498079,7.99992174812,0.122410823541,0.00623485384712,12.9914529915,13.3089133089,8.88888888889,19.2185592186,0.0045683476339,0.0668333137644,3.0,0.884012939898,484.217361668,10.1793394722,3.8895515817,3.10701755563,12.2176122131,12.725088657,3.557784864,3.25798669367,3.35663074149,20.1621982775,1760.43828833,2469.01759897,2597.39607509,10.0,14.0,59.0,0.714285714286,0.169491525424,47.0,56.0,1.1914893617,6.18196153452,5.45382869105,11.6357902256
1139.0,0.0,0.0,40.015,4.19749689788,4.59392292813,4000.5,3.50221488342,5.03787593592,0.112032655394,1.08048706306,1.0,430.522424798,520.663077705,0.82687335291,5.49492339738,5.37954569848,5.42707855622,5.73647118176,5.78538450635,2.7881825565,3.0011188194,2.97069816971,3.22736609335,4.03205097873,0.3654519721,11.9314554939,0.119083972175,0.00672278373132,13.3333333333,13.7484737485,9.30402930403,20.463980464,0.00598957423148,0.0646991635141,2.0,0.943182775414,467.192956895,11.3472655634,5.11990645211,4.10582656698,12.33022647,12.7991920413,3.4329043257,5.01128730414,3.04451094762,21.2168076924,1931.87191012,2744.18862398,2877.3020219,0.0,0.0,5.0,0.0,0.0,48.0,59.0,1.22916666667,5.62387465042,5.20716318604,10.8310378365
1141.0,0.0,0.0,40.015,3.66600323868,4.0816367282,1.00928948029,3.46606697193,4.24243817697,0.0627535993185,0.99356625205,1.0,458.493120996,395.615727333,1.15893552586,5.51099330883,5.39011823164,5.44807083054,5.74191723244,5.81296336899,2.74378855129,3.01469273018,3.20948337277,3.63584489093,4.56230293328,0.181368938462,10.965905957,0.113335460197,0.00717877733826,13.2356532357,12.9426129426,8.86446886447,17.6312576313,0.00232698739831,0.0629029841195,1.0,1.0,453.97646409,6.80522082889,1.92758138097,1.51203127284,12.4736064319,12.8988478718,3.2847251031,1.34730459872,-0.117660276808,23.606044268,2153.10913037,4140.769357,4310.16594326,3.0,5.0,18.0,0.6,0.166666666667,46.0,45.0,0.978260869565,5.46396224387,4.86558830835,10.3295505522
1142.0,0.0,0.0,40.015,3.57989071629,3.93764350359,0.33762326592,3.38745137796,3.87921495505,0.114791589091,0.888879943525,1.0,430.399008049,422.716678202,1.01817370888,5.53580229897,5.38434667324,5.44170583269,5.74812778043,5.81639160992,2.68074474486,3.12753953983,3.3280800823,3.54899934098,4.48477463523,0.183589953351,10.9662626753,0.112772463356,0.00729704003556,13.0158730159,13.0402930403,8.96214896215,17.8021978022,0.00247909627529,0.0624801504982,1.0,1.0,451.418341462,6.67938736133,2.11897553277,1.69850308352,12.5280594221,12.9479019684,3.27045753665,1.5061279935,0.473218444872,24.371506337,2072.45921248,4435.67670767,4616.29762642,3.0,5.0,30.0,0.6,0.1,52.0,49.0,0.942307692308,5.5133942088,4.91897483048,10.4323690393
1143.0,0.0,0.0,40.01,2.81882175195,2.99868699992,2.33000416146,2.9348084035,2.81962346796,0.00221975206934,0.555370823873,1.0,524.492894059,492.359483628,1.06526412408,5.00526497632,5.56229943019,5.66115474066,5.90336594446,5.93584302272,2.8814629315,2.90277879047,2.9298798085,2.94316973468,2.72362161449,0.129611559636,10.7896681459,0.100007816994,0.00995941392142,12.9181929182,14.2368742369,10.7936507937,19.2918192918,0.00263407987036,0.0581736813167,1.0,1.0,397.557863795,8.06766302675,2.23477063433,1.77087887577,13.017545259,13.3094716794,2.77228278029,1.02915192468,1.21823722368,23.6825171557,2307.38628625,6349.35011587,6630.14738386,8.0,19.0,42.0,0.421052631579,0.190476190476,42.0,49.0,1.16666666667,3.67847967049,5.06208036896,8.74056003945
1144.0,0.0,0.0,40.015,2.7386880519,2.91141106479,3.7807646356,2.90960523109,2.78394785102,0.00239631824092,0.543772254552,1.0,549.801194521,530.845564501,1.03570837036,5.00539670486,5.56532549065,5.66313489324,5.91203708798,5.94018937351,2.96393426108,2.96784241497,2.80405604197,2.90458751012,2.75613864476,0.099124509762,10.7883720792,0.10115852265,0.0102846452431,12.7228327228,14.9938949939,11.1843711844,22.1245421245,0.00525015058249,0.05762170089,2.0,0.91626176328,395.3843335,10.6601937494,4.58468048238,3.71430578781,13.0466797644,13.3484822592,2.82243259397,1.78375897056,2.13765752554,23.3590265763,1973.11270201,6564.12291791,6854.81339279,9.0,17.0,47.0,0.529411764706,0.191489361702,44.0,59.0,1.34090909091,3.69998257523,5.21457798078,8.91456055601
1145.0,0.0,0.0,40.015,2.75071722676,2.93028129591,1.17827980403,2.9219355708,2.83365911532,0.00625023759691,0.55151192021,1.0,569.900100793,612.666689819,0.930195994435,5.00136161976,5.55493051217,5.64672305243,5.90777104167,5.94899729621,2.86478272244,2.88290673215,2.86413445043,2.91854220457,2.76891801537,0.108218543415,10.788268974,0.0987173252322,0.0101252983547,13.0891330891,13.9682539683,10.695970696,18.315018315,0.00158054459905,0.0580705365826,2.0,0.906164582305,395.387248531,6.56383720413,1.33415055659,1.06042376637,13.0885576441,13.370989558,2.73368259989,1.64951576549,1.56446679337,24.2531442331,2238.04362674,6899.33258367,7196.64656172,12.0,23.0,37.0,0.521739130435,0.324324324324,42.0,56.0,1.33333333333,3.59864704712,5.02673651403,8.62538356115
1147.0,0.0,0.0,40.015,3.13646000576,3.46443787645,6.58578199052,3.18823376951,3.17519047228,0.0322307814262,0.722942766558,1.0,537.824352675,619.515795578,0.86813662624,5.02715042354,5.56258283525,5.62986548693,5.90431320159,5.94256680524,3.60239234633,3.35564410938,3.15551412637,3.06142070636,3.43671035884,0.141059488884,12.3816163283,0.101521411239,0.0103386375697,12.7228327228,14.3101343101,10.8180708181,19.4627594628,0.00286764548303,0.0593310369591,2.0,0.896309979605,403.332322215,8.08806051729,2.45113317324,1.95925514364,13.0790099151,13.3727472399,2.78744836437,0.602341778881,-0.197597835449,23.1770567687,2289.26025615,6322.43407955,6610.06661368,11.0,18.0,21.0,0.611111111111,0.52380952381,30.0,64.0,2.13333333333,3.67699671154,5.07122528247,8.74822199401
1149.0,0.0,0.0,40.015,3.18589316752,3.48336910329,0.582871835443,3.2796931591,3.45435502388,0.0313263198528,0.788375254341,1.0,489.139890382,457.162375366,1.0699478276,5.04465648577,5.56538316112,5.62145636314,5.89893902461,5.9511738571,3.63487349711,3.502066182,3.47924476274,3.14013622073,3.39665733537,0.163254484846,12.3597844176,0.104943079022,0.0100191743254,12.5274725275,15.0915750916,11.15995116,22.6617826618,0.00586188893988,0.0598365679426,2.0,0.937010199914,408.542242026,12.0737897278,5.10941539098,4.11946716326,13.0122029027,13.3316766096,2.90106477687,1.51119962706,1.34616728372,24.7347905684,2488.865794,7089.91921203,7383.93547935,1.0,2.0,11.0,0.5,0.0909090909091,32.0,45.0,1.40625,3.60803912046,4.92688394487,8.53492306533
1150.0,0.0,0.0,40.015,3.74023351528,4.17306218174,8.09431818182,3.88863023288,4.95523149558,0.097157583769,1.19014013424,3.0,653.384367384,327.510656236,1.99500185702,5.6931853517,5.71132982484,5.65848160844,5.90065416385,5.95950461336,10.6437864458,5.48130376328,3.53380578134,3.01248458586,2.63136552711,0.129605724406,17.4346493715,0.136678928648,0.0100541083203,10.9401709402,13.3577533578,8.62026862027,20.9768009768,0.0078380440938,0.078407961139,4.0,0.9033149006,533.792320924,13.8833729319,6.72461573866,5.43379972632,11.3119858144,11.946520183,3.84165607732,1.89458622914,0.880789315875,25.0858862663,2358.53145302,10029.4467008,10444.2746031,3.0,6.0,28.0,0.5,0.107142857143,24.0,40.0,1.66666666667,4.15574529191,6.0124098948,10.1681551867
1151.0,0.0,0.0,40.01,3.54649030026,3.93418749738,1.77847222222,3.60561492206,4.23147847347,0.10148740332,1.00061484991,1.0,672.702083299,336.587192987,1.99859678953,5.8309285984,5.75326665951,5.66389363275,5.89600246091,5.94993796304,7.12551447335,4.66326797275,3.30830097841,3.0607727024,2.66507963768,0.177808682933,17.4223116947,0.137108030677,0.0103036963419,10.9401709402,12.6251526252,8.18070818071,18.778998779,0.00506997233586,0.0819477414429,3.0,0.965857113462,543.465506449,10.216656674,4.38138907978,3.5292699474,11.1633786091,11.7930739411,3.80204826511,0.712105760392,0.0194948082583,22.8094253921,1968.37297815,10820.95246,11297.9345432,3.0,6.0,27.0,0.5,0.111111111111,25.0,42.0,1.68,5.19950123147,6.79294062109,11.9924418526
1152.0,0.0,0.0,40.015,3.57840933124,3.78106020121,0.452186536019,3.15337256087,4.01224035625,0.00237908155271,0.746645533498,1.0,581.632775319,567.073193551,1.02567496036,5.34351723651,5.60907326508,5.69810300744,5.91659212559,5.94474322102,3.8788255899,3.16271486238,3.3127199306,3.24611060959,3.50527587675,0.218665835208,14.6857304563,0.106361015496,0.0105373353558,12.6007326007,14.0903540904,10.231990232,19.9023199023,0.00393302712535,0.0592251349534,2.0,0.926784036935,420.39362728,9.23087461085,3.34912464653,2.67981653528,12.782675761,13.1273503644,2.98839889851,0.52779604491,1.83365507418,22.081094615,1989.8454223,7031.10030957,7356.77508063,11.0,14.0,23.0,0.785714285714,0.478260869565,46.0,57.0,1.23913043478,4.22025400615,5.0875378309,9.30779183705
1154.0,0.0,0.0,40.015,2.86385377626,2.97447033419,1.99065769806,2.8105678963,3.04423706349,0.0269981282027,0.522474279439,1.0,496.59774213,505.402948526,0.982577849176,5.23219426486,5.56170628462,5.65054942753,5.90295149049,5.9470094697,2.85215687498,3.06716599096,2.89999075971,2.68682585601,2.75376480052,0.144454166191,11.2587552825,0.104105077535,0.00995417319446,12.5518925519,13.8705738706,10.3052503053,18.6568986569,0.0022892338134,0.0597758620998,2.0,0.932197104741,415.472731886,7.42095381665,1.95655099388,1.56341181633,12.9610498878,13.2773010888,2.88060931201,0.774544647754,1.54908055925,23.7080309961,2483.55265526,6588.1177906,6873.89306877,14.0,25.0,16.0,0.56,0.875,35.0,58.0,1.65714285714,3.86879273548,4.91946915013,8.78826188561
1155.0,0.0,0.0,40.015,2.89501546421,3.03957346552,16.2107526882,2.85645713933,3.17337171545,0.0263982920269,0.584709207749,1.0,513.617498584,593.633538778,0.865209704359,5.19458254277,5.5588699146,5.64496390609,5.89626480116,5.93319982369,2.87334767261,3.13717028194,2.9956413391,2.91530548727,2.68317275249,0.0575584041146,11.2574029747,0.104583858769,0.00984701493849,12.5763125763,13.9926739927,10.4029304029,18.9499389499,0.00250522237183,0.0599502622345,2.0,0.936767033,416.725591695,7.78204032171,2.15253997524,1.71448120134,12.990600768,13.3098863404,2.89782091942,0.541288160911,2.3311668596,23.0273880085,2311.84049302,5967.75269157,6237.87483085,8.0,17.0,4.0,0.470588235294,2.0,35.0,60.0,1.71428571429,3.92193209778,5.09890718284,9.02083928062
1156.0,0.0,0.0,40.015,2.76387116788,2.92655505899,2.24533657745,2.84908832078,2.90769787614,0.00742807827058,0.537977803835,1.0,458.367327306,517.557405541,0.885635723494,5.1591981357,5.54553033527,5.61668628151,5.896044026,5.94133120623,3.11961805302,3.17869012421,2.9552669109,2.92111686364,2.75121252598,0.122347146913,10.6868148444,0.104399030196,0.00987857708691,12.9914529915,14.2857142857,10.6227106227,19.706959707,0.0033268128345,0.0598854345892,2.0,0.923494391173,413.735898209,8.79719076735,2.83206242797,2.25217540156,13.046930336,13.3589636753,2.87045628521,0.0411211710901,0.56050094714,23.5645822506,2238.67264423,6447.11597803,6726.83863653,14.0,9.0,12.0,1.55555555556,1.16666666667,37.0,72.0,1.94594594595,3.81812497142,5.15921418005,8.97733915148
1157.0,0.0,0.0,40.015,2.80261211576,2.9964554951,0.791983878191,2.84454317122,2.83814314258,0.0128472547125,0.522225186338,1.0,548.693911638,540.331689738,1.01547609007,5.11878720867,5.54637687726,5.60420660262,5.89345532205,5.9401108832,3.03133795609,2.96483149139,2.81146223941,2.88979176767,2.64898309679,0.122599305378,10.6656879139,0.103800685831,0.009598023254,13.0891330891,13.9682539683,10.4517704518,18.7057387057,0.00220513599721,0.06032864619,2.0,0.881610427653,414.441300672,7.35272202649,1.88096096315,1.49191827485,13.0244852486,13.3340113515,2.85633379188,0.142388930948,0.80105648087,23.0603369373,1980.54940067,6062.41317947,6332.39100521,10.0,5.0,12.0,2.0,0.833333333333,34.0,74.0,2.17647058824,3.7207440005,5.32456410275,9.04530810326
1161.0,0.0,0.0,40.015,3.26302021646,3.55093225194,0.281094925564,3.16276014603,3.51359754331,0.0573072482448,0.777255350269,1.0,555.356895147,486.049449785,1.1425934036,5.10316989168,5.62145761395,5.64834911313,5.90832028329,5.94380990243,3.24173012799,3.10139861899,3.28911394817,3.08746084865,3.27186483649,0.195281568366,13.0460642349,0.103904321646,0.0102381355643,12.0146520147,13.8217338217,10.3540903541,18.4615384615,0.00203246473942,0.061128968857,2.0,0.950605295063,415.590347694,6.85423052767,1.74662686928,1.40019379933,12.8671229216,13.1802808268,2.85603753366,0.760235456959,1.4312786868,23.6229253948,2276.47031497,7041.7891734,7352.0608208,19.0,24.0,47.0,0.791666666667,0.404255319149,35.0,52.0,1.48571428571,3.81565337318,4.89920204451,8.71485541768
1162.0,0.0,0.0,40.015,3.27252880652,3.53223834888,1332.83333333,3.14186933317,3.47785587422,0.0587605377671,0.7544661999,1.0,509.471246282,490.455338244,1.0387719463,5.10321932597,5.62421327732,5.65682240819,5.90162550409,5.9337157385,3.44358780044,3.23360219924,3.51574385559,3.3677495972,3.24204121813,0.115174702029,13.0462063337,0.105752912013,0.0103578713446,12.0390720391,14.7741147741,10.8669108669,21.8315018315,0.00548109509584,0.0602725722036,2.0,0.937841090784,413.372328957,11.297713349,4.70841003632,3.78369245752,12.8815216699,13.209587396,2.9256791759,0.665442411849,1.87581518663,22.8918829191,2112.55999159,6442.70390235,6731.73558683,14.0,16.0,24.0,0.875,0.583333333333,42.0,58.0,1.38095238095,3.85816486302,5.10212026056,8.96028512357
1163.0,0.0,0.0,40.01,3.64796592879,3.99211141867,3.07433808554,3.26873099837,3.84250939805,0.0785277288884,0.860817238501,1.0,472.456626705,476.760157224,0.990973384722,5.15103092606,5.64027275504,5.68787188641,5.92114742466,5.96752866065,3.63193352271,3.2816020407,3.52019715266,3.39654837183,3.08924533884,0.185445838731,15.232114461,0.105221450684,0.0108335777984,12.673992674,14.4322344322,10.6471306471,20.8058608059,0.00456391835967,0.0604119106326,2.0,0.914150548089,413.976812178,9.83407203115,3.96482277784,3.20981324327,12.7965743107,13.1208889824,2.89920913335,0.5529792467,0.67137289725,23.9492756534,2254.27587574,7839.02995845,8170.27872463,4.0,4.0,21.0,1.0,0.190476190476,25.0,56.0,2.24,3.85346882635,4.85545475554,8.70892358189
1164.0,0.0,0.0,40.015,3.72872679158,4.17729890316,1.0184110971,3.31160404171,3.64703090722,0.0728847030559,0.822952155748,1.0,479.612262312,447.77479048,1.07110152806,5.17619823496,5.6519186391,5.69299597928,5.91255297481,5.95221647812,3.34849259655,3.19511115987,3.47093242828,3.45530539623,3.22096743786,0.22254971014,15.2269996502,0.105458897388,0.0106131290131,12.1123321123,13.8217338217,10.2564102564,18.8278388278,0.00256609896427,0.0613388959806,2.0,0.92919869059,419.877997284,8.16070189139,2.18569961142,1.73438416094,12.7255853376,13.0521050497,2.90119355495,0.618536579614,-0.27341448928,23.5068843116,2200.50779098,7452.67396561,7777.44838899,4.0,4.0,28.0,1.0,0.142857142857,31.0,55.0,1.77419354839,3.95529867411,5.02327627649,8.9785749506
1165.0,0.0,0.0,40.01,3.75995802404,4.13990770895,0.341492036882,3.20004425921,3.61490625585,0.057024540072,0.768605157465,1.0,476.513317173,452.180309604,1.05381262088,5.16746893722,5.64253412647,5.68948062477,5.90778292273,5.94373168258,3.33445657136,3.18855798972,3.4279468161,3.26370470828,3.14255502975,0.230543400482,15.2302063331,0.103997777482,0.0105027757302,12.673992674,13.3577533578,10.0122100122,17.3626373626,0.000752166059923,0.061276258892,3.0,0.897576490394,418.501244511,6.42439891674,0.599243020415,0.449780034043,12.7620999417,13.0831480432,2.88054991257,0.149758207887,0.0428353211471,23.2727612764,2258.53979161,7334.50893997,7655.67132037,4.0,4.0,27.0,1.0,0.148148148148,35.0,57.0,1.62857142857,3.98050897623,5.11225381337,9.09276278959
1166.0,0.0,0.0,40.01,3.42352006523,3.74039302883,1.05548420241,3.02304282886,3.51402415839,0.00925669072915,0.723591580555,1.0,476.478439473,549.606917563,0.866944036268,5.01597534304,5.51678921081,5.57569168593,5.82793246106,5.86053040343,3.03245865062,2.94614835634,2.89269967491,2.91718253954,3.07670407705,0.173513280142,11.2621382559,0.108042958641,0.00844272379901,12.7472527473,14.358974359,10.695970696,19.536019536,0.00256938191922,0.0614773182344,2.0,0.92664339975,428.281579144,10.3687450747,2.17730601945,1.71552123455,13.1531484894,13.4983557573,3.03319847167,1.63194072647,-0.0898124185055,22.2917012707,2096.55306993,4302.1867265,4503.92615323,4.0,4.0,39.0,1.0,0.102564102564,41.0,54.0,1.31707317073,3.91773038076,5.7729120247,9.69064240546
1167.0,0.0,0.0,40.015,4.2375391328,4.61967602431,9.50262467192,3.40933312557,5.60562899585,0.00735394494873,1.11053625926,1.0,457.834434913,520.0723755,0.88032830906,5.01739867318,5.5215653155,5.56953936695,5.8248900134,5.86085773889,3.09489693229,2.96554512234,2.96907171981,3.08117647097,3.37448608821,0.28817725094,14.1208624213,0.107915759712,0.00847494765245,12.7228327228,14.2612942613,10.6471306471,19.1208791209,0.00200782456305,0.0615240563811,3.0,0.893620749719,428.624878754,10.4079549298,1.67389221287,1.3156077523,13.2206542949,13.5628772594,3.02753027554,0.249488785392,0.696164495929,22.170934658,1982.83145283,4579.45365089,4790.69688698,8.0,8.0,50.0,1.0,0.16,37.0,54.0,1.45945945946,3.98100329588,5.85299180789,9.83399510376
1169.0,0.0,0.0,40.015,3.93240931902,4.21631223506,0.680243543985,3.38053725689,4.5276223596,0.0114878051921,0.950786812497,1.0,597.660124043,566.211102329,1.05554292663,5.03342590356,5.54035002537,5.610916715,5.85422704863,5.88033284584,3.06041362899,3.01887064256,2.88383428003,3.14265463132,3.56910861666,0.237472775945,14.1210014096,0.105850344838,0.00941446774862,12.7472527473,14.358974359,10.7448107448,19.5115995116,0.00237268841349,0.0596374760737,3.0,0.86972230452,418.135402504,11.9484253596,1.95161148615,1.52682039327,13.1462422372,13.4803525971,2.98265337939,0.561710404948,1.23019887593,21.5490731798,1908.98417209,5259.31119327,5506.62789826,4.0,10.0,15.0,0.4,0.266666666667,37.0,35.0,0.945945945946,4.05811716117,5.53094255635,9.58905971752
1170.0,0.0,0.0,40.015,3.84053359936,4.07663737182,0.18335058406,3.28846600238,4.23502015706,0.0231670603439,0.860698572611,1.0,532.406705511,544.052566876,0.978594235055,5.02635338437,5.53891835193,5.60021339055,5.86460723625,5.90254944893,3.0566889087,3.13939354827,3.08604258595,3.16851310403,3.3427634576,0.238779283274,14.1219691039,0.106309911279,0.0095370962456,12.7472527473,14.188034188,10.695970696,18.7057387057,0.000824341578818,0.0600556518522,3.0,0.893066787112,421.126954687,13.1883933237,0.670623885977,0.45920290022,13.2388024764,13.5827769972,3.03742324103,0.201159386508,0.598992718947,22.3608328551,2090.13437638,5734.92832234,6000.28082016,5.0,15.0,15.0,0.333333333333,0.333333333333,40.0,49.0,1.225,3.86607397741,5.62511044955,9.49118442695
1171.0,0.0,0.0,40.01,3.22130597443,3.50105576732,0.364364876385,3.09383900604,3.52873180776,0.0164422460631,0.763885197512,1.0,581.315094191,622.150089938,0.93436471937,5.00405781118,5.48569961628,5.54396359425,5.85601502976,5.89230117017,2.97194817675,3.27209093702,3.02912091885,3.18544605962,3.11625118165,0.198417553222,11.3138864351,0.106867431339,0.00880434024442,12.7960927961,14.5543345543,10.8913308913,19.8778998779,0.00282570246494,0.0608235816381,2.0,0.927577261302,422.711475662,10.8626047331,2.34085869779,1.8131692341,13.2606586875,13.5913077234,2.97969407929,0.54783471598,2.5901816485,22.496832894,2211.70360457,4989.6000633,5216.94252737,7.0,20.0,70.0,0.35,0.1,33.0,58.0,1.75757575758,3.68811890365,5.55862445671,9.24674336036
1172.0,0.0,0.0,40.015,3.54076356089,3.81824989967,0.97118226601,3.10571621565,3.70167539802,0.0237972982376,0.758188155734,1.0,498.188739533,554.012864936,0.899236770595,4.99935399326,5.4699340438,5.53206335777,5.83552856805,5.87940042725,3.51306046975,3.51202758023,3.19183391884,3.1905283245,2.98625654744,0.204909840821,12.0421130967,0.110340142279,0.0086683349724,13.1623931624,15.8485958486,11.5262515263,25.0061050061,0.00773741521023,0.0599434451555,2.0,0.899602222967,422.988765164,16.921426102,6.68247401138,5.35798157246,13.2623006817,13.6297692197,3.14356320294,0.618934868051,2.64822732472,23.2739831189,2204.05086782,4780.84975318,4996.50589042,14.0,27.0,71.0,0.518518518519,0.197183098592,32.0,52.0,1.625,3.66414440066,5.57295972654,9.2371041272
1173.0,0.0,0.0,40.015,2.97776090543,3.17558582276,0.320627062706,2.97466150637,2.98272992154,0.00117211117215,0.60955723487,1.0,534.256440368,523.282854919,1.02097065735,4.99365004341,5.48537250935,5.56751125674,5.83860359376,5.86003393403,3.09486238949,3.29649104578,2.99989669863,3.11286426933,3.07208477927,0.112756380827,9.88267933299,0.105100115088,0.00868405611142,12.7228327228,14.2368742369,10.7203907204,19.0476190476,0.00188666375306,0.0598555403653,2.0,0.901069286814,418.17666217,9.53480208893,1.56529624868,1.21273752557,13.169657217,13.4977198855,2.95779831884,0.545671891853,2.02803151325,21.5145712168,1907.2682471,4413.13116867,4621.26071758,10.0,24.0,62.0,0.416666666667,0.161290322581,35.0,53.0,1.51428571429,3.81713633212,5.69703395852,9.51417029065
1174.0,0.0,0.0,40.015,3.21660139252,3.47393524841,15.5010309278,3.09683078877,3.07516721525,0.0139171714243,0.647908527738,1.0,487.579227536,551.639671268,0.883872667125,4.99169756919,5.49558178883,5.57529949122,5.86484006514,5.8819319418,3.20870960056,3.24252590327,2.98935825981,3.08920710218,3.49166606227,0.137391996099,11.162606412,0.105632704268,0.00916674632302,12.7472527473,15.2380952381,11.2820512821,22.7106227106,0.00548405310093,0.0587389081312,1.0,1.0,410.651742891,13.4275771752,4.76442797295,3.8260227143,13.1251058901,13.4588747996,2.97874239328,0.654756383048,1.48470450303,22.0860650736,1904.79313665,4854.55705409,5078.59675242,4.0,4.0,23.0,1.0,0.173913043478,39.0,48.0,1.23076923077,3.73829234806,5.67404809483,9.41234044289
1175.0,0.0,0.0,40.015,3.12436167747,3.38493032424,2.22052313883,3.03094651151,2.89198352714,0.00859082192692,0.581971903651,1.0,492.228614329,531.213163225,0.926612231031,4.99152846478,5.50155956207,5.57869194104,5.88818283305,5.9046084975,3.31718181165,3.12226173083,2.95949059288,2.9743932469,3.48227524338,0.133361754505,11.1621038589,0.104200644736,0.0092437226592,12.7472527473,14.7985347985,11.0622710623,21.0744810745,0.00407831056258,0.0592295467908,2.0,0.890859537548,409.122153029,11.2557435172,3.55154351691,2.87505029339,13.1042025623,13.4202912353,2.89552966601,0.0120910825873,1.12220603856,23.5860433002,2086.24874641,5587.25552638,5828.71913546,8.0,6.0,40.0,1.33333333333,0.2,39.0,51.0,1.30769230769,3.59914136677,5.55887161654,9.15801298331
1176.0,0.0,0.0,40.01,3.06804650806,3.25659857555,0.784169453735,2.92979810171,2.86685728916,0.00515313109179,0.528806599189,1.0,471.540262038,471.146278853,1.00083622264,4.99175108071,5.51242956203,5.58753959706,5.89927189602,5.91548459709,3.26721220574,3.13219324645,3.06266041917,2.88615780737,3.30445271061,0.148939528763,11.1633496982,0.105605844314,0.00943010169533,12.7472527473,15.2625152625,11.3064713065,22.8815628816,0.00571585966802,0.0593476489328,2.0,0.924693272313,410.035830639,13.6197168873,4.94239200178,3.96173723653,13.0990410712,13.4278706721,2.95344439605,0.0620824356612,1.37404408092,22.8621157088,2034.04669179,5846.7295003,6101.01542557,11.0,8.0,47.0,1.375,0.234042553191,39.0,27.0,0.692307692308,3.65722392557,5.71927834274,9.37650226831
